346,84,1000
346,86,1000
346,88,1000
346,90,1000
348,0,1000
348,2,1000
348,4,1000
348,6,1000
348,8,1000
348,10,1000
348,12,1000
348,14,1000
348,16,1000
348,18,1000
348,20,1000
348,22,1000
348,24,1000
348,26,1000
348,28,1000
348,30,1000
348,32,1000
348,34,1000
348,36,1000
348,38,1000
348,40,1000
348,42,1000
348,44,1000
348,46,1000
348,48,1000
348,50,1000
348,52,1000
348,54,1000
348,56,1000
348,58,1000
348,60,1000
348,62,1000
348,64,1000
348,66,1000
348,68,1000
348,70,1000
348,72,1000
348,74,1000
348,76,1000
348,78,1000
348,80,1000
348,82,1000
348,84,1000
348,86,1000
348,88,1000
348,90,1000
350,0,1000
350,2,1000
350,4,1000
350,6,1000
350,8,1000
350,10,1000
350,12,1000
350,14,1000
350,16,1000
350,18,1000
350,20,1000
350,22,1000
350,24,1000
350,26,1000
350,28,1000
350,30,1000
350,32,1000
350,34,1000
350,36,1000
350,38,1000
350,40,1000
350,42,1000
350,44,1000
350,46,1000
350,48,1000
350,50,1000
350,52,1000
350,54,1000
350,56,1000
350,58,1000
350,60,1000
350,62,1000
350,64,1000
350,66,1000
350,68,1000
350,70,1000
350,72,1000
350,74,1000
350,76,1000
350,78,1000
350,80,1000
350,82,1000
350,84,1000
350,86,1000
350,88,1000
350,90,1000
352,0,1000
352,2,1000
352,4,1000
352,6,1000
352,8,1000
352,10,1000
352,12,1000
352,14,1000
352,16,1000
352,18,1000
352,20,1000
352,22,1000
352,24,1000
352,26,1000
352,28,1000
352,30,1000
352,32,1000
352,34,1000
352,36,1000
352,38,1000
352,40,1000
352,42,1000
352,44,1000
352,46,1000
352,48,1000
352,50,1000
352,52,1000
352,54,1000
352,56,1000
352,58,1000
352,60,1000
352,62,1000
352,64,1000
352,66,1000
352,68,1000
352,70,1000
352,72,1000
352,74,1000
352,76,1000
352,78,1000
352,80,1000
352,82,1000
352,84,1000
352,86,1000
352,88,1000
352,90,1000
354,0,1000
354,2,1000
354,4,1000
354,6,1000
354,8,1000
354,10,1000
354,12,1000
354,14,1000
354,16,1000
354,18,1000
354,20,1000
354,22,1000
354,24,1000
354,26,1000
354,28,1000
354,30,1000
354,32,1000
354,34,1000
354,36,1000
354,38,1000
354,40,1000
354,42,1000
354,44,1000
354,46,1000
354,48,1000
354,50,1000
354,52,1000
354,54,1000
354,56,1000
354,58,1000
354,60,1000
354,62,1000
354,64,1000
354,66,1000
354,68,1000
354,70,1000
354,72,1000
354,74,1000
354,76,1000
354,78,1000
354,80,1000
354,82,1000
354,84,1000
354,86,1000
354,88,1000
354,90,1000
356,0,1000
356,2,1000
356,4,1000
356,6,1000
356,8,1000
356,10,1000
356,12,1000
356,14,1000
356,16,1000
356,18,1000
356,20,1000
356,22,1000
356,24,1000
356,26,1000
356,28,1000
356,30,1000
356,32,1000
356,34,1000
356,36,1000
356,38,1000
356,40,1000
356,42,1000
356,44,1000
356,46,1000
356,48,1000
356,50,1000
356,52,1000
356,54,1000
356,56,1000
356,58,1000
356,60,1000
356,62,1000
356,64,1000
356,66,1000
356,68,1000
356,70,1000
356,72,1000
356,74,1000
356,76,1000
356,78,1000
356,80,1000
356,82,1000
356,84,1000
356,86,1000
356,88,1000
356,90,1000
358,0,1000
358,2,1000
358,4,1000
358,6,1000
358,8,1000
358,10,1000
358,12,1000
358,14,1000
358,16,1000
358,18,1000
358,20,1000
358,22,1000
358,24,1000
358,26,1000
358,28,1000
358,30,1000
358,32,1000
358,34,1000
358,36,1000
358,38,1000
358,40,1000
358,42,1000
358,44,1000
358,46,1000
358,48,1000
358,50,1000
358,52,1000
358,54,1000
358,56,1000
358,58,1000
358,60,1000
358,62,1000
358,64,1000
358,66,1000
358,68,1000
358,70,1000
358,72,1000
358,74,1000
358,76,1000
358,78,1000
358,80,1000
358,82,1000
358,84,1000
358,86,1000
358,88,1000
358,90,1000
360,0,1000
360,2,1000
360,4,1000
360,6,1000
360,8,1000
360,10,1000
360,12,1000
360,14,1000
360,16,1000
360,18,1000
360,20,1000
360,22,1000
360,24,1000
360,26,1000
360,28,1000
360,30,1000
360,32,1000
360,34,1000
360,36,1000
360,38,1000
360,40,1000
360,42,1000
360,44,1000
360,46,1000
360,48,1000
360,50,1000
360,52,1000
360,54,1000
360,56,1000
360,58,1000
360,60,1000
360,62,1000
360,64,1000
360,66,1000
360,68,1000
360,70,1000
360,72,1000
360,74,1000
360,76,1000
360,78,1000
360,80,1000
360,82,1000
360,84,1000
360,86,1000
360,88,1000
360,90,1000
